63,972
287,645
520,297
291,650
674,681
956,122
485,245
617,132
920,743
31,110
832,121
444,216
287,643
35,130
478,240
814,51
332,443
498,4
950,536
948,430
86,739
460,486
25,911
617,91
108,955
6,551
286,830
452,929
416,386
98,192
129,968
628,577
636,206
743,431
928,949
899,789
824,985
159,183
231,203
393,18
502,92
849,977
962,773
58,32
823,707
450,597
229,833
63,418
339,677
242,505
553,563
137,347
625,817
65,600
183,838
178,427
16,761
925,908
341,30
561,574
585,821
298,454
658,391
313,748
675,435
272,260
341,404
963,452
104,267
606,698
102,880
520,459
496,180
442,211
566,890
501,848
798,714
846,401
979,734
804,619
126,89
114,547
698,419
859,730
532,435
375,890
622,584
319,710
236,331
820,743
748,209
232,113
217,763
934,172
665,62
321,348
426,114
897,235
778,284
837,237
357,583
868,770
65,987
346,975
750,886
567,7
293,562
689,946
522,804
26,906
134,903
740,804
540,504
610,656
137,310
685,238
862,56
904,245
781,737
460,146
104,58
502,282
507,641
988,106
689,635
798,471
684,214
618,6
994,865
693,997
201,392
564,85
409,422
701,265
970,62
546,409
308,91
919,843
778,54
468,246
592,624
369,586
44,763
196,61
435,836
550,899
83,887
953,5
570,976
390,146
918,362
961,175
167,257
719,336
0,450
51,270
192,490
901,772
816,109
195,77
546,425
150,830
682,494
934,13
542,391
327,683
113,563
139,677
113,576
310,705
393,243
206,590
774,383
653,399
328,532
558,996
888,602
805,258
496,824
128,993
849,838
612,765
712,79
371,184
392,525
263,983
254,697
79,145
6,157
200,300
907,952
358,108
833,899
154,580
615,607
70,56
74,373
44,728
676,855
399,502
433,989
253,958
76,936
667,789
588,431
478,323
802,752
410,360
705,508
243,46
593,134
15,673
790,998
695,738
278,807
247,597
221,110
349,579
403,314
464,846
908,18
283,224
734,861
881,808
841,610
385,904
527,716
169,426
2,15
803,66
522,832
646,511
83,673
325,78
106,94
522,880
70,959
199,732
73,993
514,671
498,245
525,968
376,732
379,439
764,342
988,366
52,173
748,93
719,536
365,487
743,495
243,613
326,842
130,366
632,735
643,232
167,31
695,302
445,752
115,797
908,636
467,363
362,572
415,805
280,303
12,280
766,67
875,435
62,365
260,396
62,170
363,735
987,758
632,940
536,6
215,756
354,33
636,202
877,955
945,103
101,377
759,649
181,381
340,229
699,258
47,151
228,769
114,247
635,483
340,733
41,894
235,71
622,481
163,50
650,938
806,890
828,248
606,675
985,627
427,290
765,805
966,461
473,27
683,940
577,885
990,141
611,579
462,467
417,910
912,448
602,573
192,506
580,648
457,650
587,526
46,858
321,932
633,484
864,997
155,310
947,400
913,647
415,646
578,734
831,267
529,648
146,26
405,949
473,181
632,217
999,445
411,75
903,941
551,978
679,769
788,200
879,203
929,843
832,937
630,130
661,691
982,212
745,895
111,928
527,953
113,9
207,291
145,651
714,609
0,278
843,0
504,237
924,942
524,893
425,458
680,613
298,98
661,808
330,442
538,252
78,633
786,481
166,519
94,670
814,398
277,421
553,80
574,17
835,375
418,726
930,885
842,237
993,694
7,758
139,648
73,643
415,79
406,783
338,46
634,565
812,528
840,221
592,104
138,735
744,365
88,858
72,34
708,246
379,891
976,887
120,119
750,735
126,239
147,783
495,300
764,303
585,976
610,999
183,425
593,57
370,181
64,134
301,681
87,776
375,524
205,239
777,816
416,332
903,960
71,263
451,389
889,66
46,923
716,734
249,32
831,238
427,349
371,807
59,733
970,620
252,131
902,283
172,565
561,446
352,663
665,751
503,214
765,443
433,689
119,744
792,885
355,704
297,2
183,747
883,80
477,872
430,128
642,60
97,561
377,555
930,783
750,518
378,36
677,666
687,153
912,959
220,491
696,891
97,614
802,735
331,897
520,875
737,912
424,899
218,448
344,559
923,143
982,648
141,859
509,424
599,144
754,221
608,290
570,351
588,24
203,307
987,498
82,912
595,31
165,908
907,954
299,385
29,750
878,338
286,187
68,285
371,505
343,101
711,545
854,796
779,706
932,770
958,204
904,726
454,763
621,753
679,956
310,861
502,442
916,454
450,675
940,729
486,378
675,277
603,57
368,77
841,657
156,312
508,510
737,374
461,669
760,255
936,863
617,978
542,34
184,668
157,555
799,187
174,331
765,768
238,498
285,601
681,636
381,452
699,885
928,676
978,218
414,886
92,845
440,90
920,646
515,340
983,491
882,699
704,160
358,597
362,44
517,480
81,753
989,389
227,58
471,154
980,451
333,322
477,137
984,332
150,587
496,763
527,132
728,465
920,241
133,723
599,616
853,932
444,814
203,766
93,611
669,740
937,959
441,908
620,824
250,450
177,276
407,947
774,804
150,767
844,751
584,945
865,588
663,91
61,867
90,306
494,299
662,225
629,69
133,744
758,702
64,756
246,594
187,763
887,839
763,617
142,993
668,823
306,658
625,198
77,175
373,132
678,361
148,338
460,327
39,525
923,578
192,75
665,833
557,485
899,748
163,227
735,658
956,890
972,385
102,720
417,239
550,294
241,552
991,632
380,56
73,299
602,962
110,454
33,539
830,182
1000,46
651,664
578,530
513,587
139,370
430,489
220,26
179,792
477,712
152,382
637,241
250,372
137,496
434,483
142,253
618,473
167,85
102,68
17,604
82,192
355,568
596,652
974,294
938,18
601,913
353,277
903,410
850,280
571,237
21,778
763,750
711,952
703,744
922,65
334,770
259,443
469,932
115,818
691,68
525,828
274,45
533,259
172,655
967,554
582,202
52,147
627,441
367,742
459,283
661,112
981,484
702,501
323,385
373,133
166,165
473,206
790,87
544,332
524,844
428,268
210,715
57,369
994,342
126,418
696,200
698,720
16,406
978,938
789,461
998,639
648,404
917,776
78,801
648,191
771,548
380,25
640,970
530,873
660,796
269,853
365,126
329,486
387,891
654,448
904,43
428,633
287,436
160,172
716,336
976,67
749,729
150,195
480,964
991,248
564,584
870,228
236,801
483,617
370,536
817,498
824,116
103,100
449,730
514,774
408,278
329,420
645,898
52,386
359,559
220,818
12,320
530,965
343,55
783,557
109,429
479,667
753,111
484,932
799,290
806,930
286,50
760,776
473,951
369,725
804,83
890,245
159,948
542,215
51,26
549,905
823,635
155,160
96,597
599,33
591,595
894,653
449,369
393,361
94,543
676,903
904,443
118,351
345,286
603,432
209,673
581,24
878,88
547,467
990,266
531,289
584,621
103,789
252,37
174,412
89,965
426,470
692,26
713,580
466,415
315,735
306,525
813,777
632,530
675,938
954,796
281,304
49,576
596,186
523,711
394,942
41,93
298,657
18,453
910,448
144,914
735,995
129,314
654,880
307,405
320,537
174,599
785,959
102,97
853,163
454,808
73,91
19,538
889,824
169,520
25,829
11,810
781,191
277,494
59,804
647,257
714,830
73,888
201,832
1000,462
581,507
242,403
804,349
86,55
533,570
905,263
513,316
83,399
639,60
66,544
867,42
892,413
620,148
665,557
793,521
734,375
577,259
318,453
31,373
206,94
576,209
522,710
340,592
442,484
47,562
535,876
195,906
88,575
800,946
637,358
839,481
97,999
232,189
115,735
582,957
179,738
360,629
902,958
155,253
847,37
222,823
262,836
798,231
948,438
308,195
908,83
975,907
303,679
242,785
468,259
320,986
242,414
461,668
720,953
616,941
698,719
659,978
757,425
558,405
510,23
77,568
191,471
169,11
394,887
32,479
112,633
986,460
589,618
160,361
172,93
696,150
56,355
800,476
914,473
377,4
646,226
312,746
706,324
6,268
369,999
262,564
725,307
787,464
755,281
200,598
628,60
952,702
573,187
919,490
750,779
117,579
492,827
872,664
581,606
516,882
197,186
213,417
67,835
837,527
388,146
119,298
612,52
392,955
681,876
898,912
21,703
649,839
620,664
355,466
385,314
429,279
757,191
12,727
711,659
224,420
631,568
29,88
808,721
416,419
607,629
762,120
91,204
858,581
379,245
122,463
165,433
554,115
281,41
747,645
152,824
204,270
750,384
902,981
314,665
950,985
733,157
189,981
269,977
890,644
713,9
63,880
12,927
776,226
55,125
588,326
584,615
863,36
877,473
902,50
750,349
581,333
540,61
147,555
263,338
379,266
1000,979
525,62
437,666
992,396
40,765
39,700
411,418
775,777
505,650
868,454
163,93
132,626
228,940
612,823
354,502
208,956
611,77
342,196
477,264
692,860
759,225
950,177
120,544
357,571
517,812
165,817
14,193
225,921
759,338
592,340
74,347
196,264
510,419
819,145
988,792
481,782
718,244
303,14
495,335
11,277
696,620
794,770
771,325
149,123
508,707
394,746
285,943
312,350
457,146
202,71
619,525
632,294
306,465
83,290
876,11
303,482
42,364
760,876
129,448
879,628
586,785
524,232
550,711
209,820
693,583
20,724
600,241
794,16
117,330
504,639
788,677
933,648
104,344
895,122
306,159
707,225
595,641
7,378
105,386
525,97
603,104
28,581
61,828
282,787
622,851
305,15
573,460
198,669
343,567
358,9
838,310
92,862
175,644
536,98
554,119
907,492
671,780
343,364
438,687
427,593
221,713
642,638
169,53
974,273
915,477
856,277
601,324
60,132
128,510
539,147
600,305
565,460
718,749
698,863
251,90
26,399
365,197
661,645
898,918
952,115
444,317
186,282
179,457
807,175
882,51
769,801
195,972
832,173
143,515
861,565
429,765
440,922
275,226
494,573
902,807
734,878
288,685
452,630
431,548
964,38
754,707
680,753
580,131
0,239
28,133
96,112
378,172
707,557
201,237
897,965
47,343
789,317
396,87
557,9
972,911
834,117
215,449
886,967
35,101
340,404
325,821
722,399
733,761
16,18
510,547
567,846
391,631
410,77
447,120
703,742
756,893
712,760
265,783
557,77
802,155
386,233
273,669
438,481
437,646
415,456
240,933
857,623
711,895
652,203
958,702
97,534
722,689
193,763
996,359
817,668
738,25
656,998
243,790
578,208
256,553
230,426
152,25
66,641
265,150
71,467
181,974
778,213
990,991
23,349
219,600
21,455
335,843
63,745
938,849
128,167
140,233
955,207
322,501
96,722
65,102
901,396
110,41
757,428
463,965
987,489
35,805
688,24
338,29
730,704
823,147
164,701
849,320
263,326
890,967
814,860
112,40
329,935
62,163
633,749
257,860
953,113
864,858
127,36
728,616
109,54
254,372
153,337
669,711
142,825
12,706
381,931
558,58
339,141
139,770
558,155
812,798
663,382
562,353
120,388
929,20
488,59
654,640
267,398
435,721
962,940
569,830
118,934
267,38
708,788
967,226
929,444
705,659
339,503
584,347
587,0
131,677
117,654
212,552
872,757
980,321
602,283
376,811
893,391
797,209
173,665
250,143
71,851
556,952
295,518
98,980
792,414
668,7
159,938
656,678
417,863
705,511
766,773
837,595
955,608
905,149
33,993
332,988
48,47
853,103
53,972
807,722
784,973
727,210
434,792
922,129
929,917
443,417
476,441
726,241
240,785
880,123
493,642
93,267
496,785
118,811
701,488
570,601
995,572
252,208
901,205
950,303
439,139
795,679
94,331
585,163
724,986
702,798
574,76
981,624
993,167
861,933
910,314
352,132
972,321
695,867
96,133
99,562
539,20
360,72
144,911
286,424
58,586
459,756
273,195
739,658
230,564
61,430
44,549
715,955
179,488
699,751
515,646
641,887
679,1000
387,283
881,800
657,628
324,406
28,983
889,462
947,245
529,72
272,102
149,56
93,830
572,224
514,43
12,674
402,525
429,171
206,867
934,690
968,284
293,707
550,654
146,296
275,328
610,864
420,748
755,389
949,64
851,250
602,11
900,874
204,826
703,393
415,355
369,22
485,676
728,686
399,451
664,239
945,297
789,311
224,805
884,929
972,834
612,266
204,35
862,73
962,863
46,978
468,597
381,630
341,33
296,615
12,651
441,870
889,349
853,739
57,453
191,283
175,794
1,639
230,753
795,614
831,987
843,449
913,208
641,737
619,348
98,209
633,266
191,744
387,560
76,744
150,751
460,584
217,698
191,31
653,455
712,560
342,169
131,119
315,184
95,187
469,87
258,627
317,727
942,150
930,363
843,400
177,680
41,59
951,905
768,736
343,781
537,365
83,122
328,613
626,452
977,729
681,192
682,160
807,472
950,998
185,972
214,260
760,176
494,658
111,191
831,320
202,485
705,147
262,123
370,190
40,829
479,447
53,611
68,356
563,802
470,288
474,260
986,664
680,439
565,761
232,894
450,919
701,227
432,741
416,941
476,465
630,863
478,249
399,530
936,804
669,184
917,646
275,236
554,37
631,678
685,951
979,844
108,728
37,27
158,155
818,23
770,781
805,428
380,236
934,956
956,541
653,262
199,674
66,468
528,761
738,768
742,267
467,755
563,969
587,615
471,416
153,82
704,755
539,926
180,827
958,359
988,945
930,508
249,993
395,831
266,480
269,494
210,349
157,664
178,447
859,210
729,96
779,422
476,972
878,415
286,344
289,477
34,652
847,265
751,232
674,972
860,576
800,166
516,968
716,258
115,516
194,828
355,784
852,126
182,134
553,602
519,302
531,189
849,978
266,936
171,521
214,849
452,876
656,964
792,164
228,556
747,971
404,711
603,427
289,927
41,898
583,405
319,757
76,352
683,462
905,435
148,805
242,599
424,260
852,525
520,773
879,299
204,941
586,320
790,650
601,823
152,36
482,87
129,922
374,802
508,306
478,739
212,528
416,439
665,219
999,341
877,244
43,422
169,312
289,166
933,937
610,947
373,590
788,752
664,634
280,474
766,788
177,947
379,649
50,791
806,361
245,922
465,984
129,727
234,954
83,785
740,151
875,171
246,881
595,259
527,702
186,631
135,536
965,31
602,989
1000,934
718,769
927,919
923,697
50,970
809,121
888,183
764,356
25,705
141,173
48,697
535,737
77,626
561,975
371,232
78,712
964,650
685,189
307,955
382,938
246,267
415,420
155,654
316,660
24,188
109,37
913,672
551,383
169,218
572,60
490,827
447,147
910,163
387,726
610,658
532,504
720,432
987,336
395,348
208,468
246,231
710,245
141,883
362,62
437,731
335,492
986,744
525,326
373,830
344,963
886,223
313,468
310,456
69,148
61,421
313,883
841,939
258,853
472,505
846,403
980,485
660,855
751,828
666,611
732,203
621,729
840,274
587,138
811,181
526,881
404,800
778,272
624,660
94,963
754,602
826,797
257,802
609,464
826,783
869,327
236,246
44,381
27,245
743,713
476,82
324,733
330,992
913,679
862,532
238,308
558,599
733,616
279,23
476,291
101,3
691,628
354,828
291,163
248,169
375,662
373,920
854,118
704,103
994,237
636,225
919,846
919,658
692,865
346,686
224,871
850,578
186,391
217,424
654,433
721,19
821,464
807,109
164,679
188,232
470,625
223,328
682,755
808,802
743,847
120,772
533,469
706,126
106,59
736,337
354,417
69,568
322,125
979,270
609,291
966,558
700,516
433,442
63,324
101,691
732,885
7,719
346,336
70,50
561,236
608,158
249,4
835,454
379,960
340,923
74,506
443,839
294,155
64,682
790,59
22,158
790,937
748,557
202,178
918,669
423,91
112,593
843,462
530,563
356,549
395,953
759,967
103,705
910,130
527,677
298,521
997,236
787,910
427,899
141,245
649,636
906,30
684,475
201,448
744,886
482,897
999,729
105,593
481,328
290,378
164,990
138,1
13,355
738,568
480,372
32,497
445,382
792,403
326,348
125,228
505,962
388,796
546,56
354,983
651,898
662,130
762,573
432,101
273,419
88,724
0,318
691,155
606,158
520,658
185,451
469,380
381,297
488,686
487,641
478,502
268,244
594,123
606,639
611,432
785,77
983,55
214,768
276,708
828,695
648,481
931,108
352,119
999,511
877,44
891,195
597,283
531,362
946,106
427,60
506,184
756,892
810,431
411,493
416,895
446,398
94,843
438,938
686,591
2,616
986,847
414,133
658,119
56,193
939,469
94,405
561,628
483,743
403,798
494,777
593,814
285,994
528,520
548,878
927,536
276,500
807,405
642,758
327,954
82,0
303,241
735,807
665,113
22,374
383,560
388,864
741,237
858,915
557,400
177,249
469,180
992,551
779,600
258,662
493,660
637,698
72,91
536,154
96,869
775,881
722,404
887,357
58,199
438,738
926,898
700,958
609,404
493,309
88,456
587,80
472,513
785,270
728,352
166,416
906,446
932,31
571,431
433,649
106,69
788,158
36,984
334,620
401,799
493,723
108,103
47,370
118,956
528,658
151,569
300,753
336,198
339,603
186,363
305,286
20,678
279,543
99,749
409,906
102,230
233,540
422,197
437,924
783,780
288,236
570,94
577,758
645,205
206,525
130,187
860,213
300,324
234,567
198,252
26,336
128,201
528,967
14,234
912,165
471,507
759,577
18,174
296,910
6,797
933,750
636,484
542,199
98,570
93,344
662,695
653,415
219,220
418,197
268,330
955,709
625,51
958,615
32,950
589,216
862,381
242,91
863,829
37,108
305,140
713,406
517,231
726,763
745,865
767,502
134,740
46,212
493,657
664,959
459,343
180,660
316,420
385,807
347,272
218,76
924,42
776,294
676,204
622,4
193,338
992,462
855,683
65,92
757,763
508,597
980,377
932,452
694,642
458,72
380,439
479,734
129,332
460,313
250,610
437,911
305,886
336,934
991,208
72,485
857,512
897,1000
79,760
232,284
810,457
919,305
998,715
390,106
155,543
453,732
418,410
386,301
904,874
842,141
989,605
340,121
582,45
499,390
587,183
433,445
896,187
820,777
787,604
788,635
539,189
998,851
45,840
523,600
43,407
910,725
688,663
770,621
847,942
481,71
513,141
718,983
122,801
300,736
920,254
299,868
880,394
748,181
899,146
116,241
334,663
423,595
514,57
425,654
454,538
194,769
601,357
454,799
163,315
108,254
149,159
789,389
168,189
925,525
842,505
548,328
708,437
911,725
907,393
419,696
444,725
925,428
514,180
354,543
704,777
679,981
297,794
867,350
538,584
325,869
431,634
669,522
640,276
50,568
753,407
226,521
506,872
275,210
669,342
157,259
109,981
199,370
468,876
473,190
721,414
607,170
557,249
230,202
606,667
899,288
761,684
672,983
57,995
818,428
641,571
477,126
115,146
363,378
533,587
964,617
708,383
583,96
168,494
749,212
47,798
607,904
811,601
962,425
625,746
587,365
675,876
408,985
850,18
224,401
144,678
852,123
358,303
851,312
933,405
227,489
10,345
424,337
261,172
801,244
695,731
524,261
383,904
545,633
279,956
668,995
657,879
171,749
624,727
276,832
67,185
268,315
883,300
467,506
772,325
564,0
281,86
20,789
331,728
788,367
219,52
257,590
328,40
653,322
632,464
372,271
250,342
648,894
50,752
656,913
624,410
990,348
259,184
774,107
527,642
924,532
431,112
666,50
695,418
177,490
515,187
982,307
606,909
183,434
656,38
377,810
571,976
646,224
610,412
129,501
415,586
90,321
432,911
159,334
15,915
583,542
932,338
849,406
139,100
962,346
538,377
965,754
957,535
381,158
552,476
844,639
794,377
408,592
58,65
575,467
126,505
142,417
899,104
842,886
68,120
910,701
780,947
565,668
390,944
981,181
661,270
523,647
593,901
611,589
95,132
452,734
592,564
971,533
788,303
263,412
401,86
221,346
358,248
59,681
225,692
930,876
848,276
432,202
708,835
67,791
441,776
578,25
123,362
726,344
812,231
140,172
728,684
830,196
146,63
852,592
661,676
331,306
324,222
163,320
441,315
348,395
723,939
827,946
258,67
132,555
0,37
20,679
305,980
981,495
582,811
468,863
214,875
481,390
322,725
466,201
608,908
166,225
740,469
565,381
258,947
565,134
462,894
902,200
568,760
752,678
684,452
159,812
837,658
602,726
18,539
155,408
734,911
942,909
567,975
536,50
545,245
311,774
463,448
382,584
927,845
536,731
754,768
795,658
957,618
773,874
703,707
324,3
185,981
349,432
649,23
384,920
835,873
17,710
487,559
394,292
707,377
651,888
533,330
765,434
682,602
736,1
282,654
848,624
585,274
432,631
473,544
666,163
871,316
750,968
